497	http://dbpedia.org/resource/Much_Ado_About_Nothing_%28film%29
498	http://dbpedia.org/resource/Mr._Jones_%28film%29
499	http://dbpedia.org/resource/Mr._Wonderful_%28film%29
493	http://dbpedia.org/resource/Menace_II_Society
492	http://dbpedia.org/resource/Manhattan_Murder_Mystery
495	http://dbpedia.org/resource/In_the_Realm_of_the_Senses
494	http://dbpedia.org/resource/Executive_Decision
489	http://dbpedia.org/resource/Made_in_America_%28film%29
488	http://dbpedia.org/resource/M._Butterfly_%28film%29
491	http://dbpedia.org/resource/The_Man_Without_a_Face
490	http://dbpedia.org/resource/Malice_%28film%29
485	http://dbpedia.org/resource/Last_Action_Hero
484	http://dbpedia.org/resource/Lassie_%281994_film%29
487	http://dbpedia.org/resource/Lightning_Jack
486	http://dbpedia.org/resource/Life_with_Mikey
481	http://dbpedia.org/resource/Kalifornia
480	http://dbpedia.org/resource/Jurassic_Park_%28film%29
483	http://dbpedia.org/resource/King_of_the_Hill_%28film%29
482	http://dbpedia.org/resource/Killing_Zoe
550	http://dbpedia.org/resource/Threesome_%28film%29
551	http://dbpedia.org/resource/The_Nightmare_Before_Christmas
548	http://dbpedia.org/resource/Terminal_Velocity_%28film%29
549	http://dbpedia.org/resource/Thirty_Two_Short_Films_About_Glenn_Gould
546	http://dbpedia.org/resource/Super_Mario_Bros._%28film%29
547	http://dbpedia.org/resource/Surviving_the_Game
544	http://dbpedia.org/resource/Striking_Distance
545	http://dbpedia.org/resource/Harem_Suare
558	http://dbpedia.org/resource/The_Pagemaster
559	http://dbpedia.org/resource/2_Days_in_Paris
556	http://dbpedia.org/resource/Dr._Strangelove_or:_How_I_Learned_to_Stop_Worrying_and_Love_the_Bomb
555	http://dbpedia.org/resource/True_Romance
552	http://dbpedia.org/resource/The_Three_Musketeers_%281993_film%29
553	http://dbpedia.org/resource/Tombstone_%28film%29
567	http://dbpedia.org/resource/Kika
566	http://dbpedia.org/resource/Naked_in_New_York
565	http://dbpedia.org/resource/Cronos_%28film%29
564	http://dbpedia.org/resource/The_Chaser_%28film%29
563	http://dbpedia.org/resource/Germinal_%281993_film%29
562	http://dbpedia.org/resource/Welcome_to_the_Dollhouse
561	http://dbpedia.org/resource/Killer_Movie
575	http://dbpedia.org/resource/The_Little_Rascals_%281994_film%29
574	http://dbpedia.org/resource/Spanking_the_Monkey
573	http://dbpedia.org/resource/Ciao,_Professore%21
571	http://dbpedia.org/resource/Wide-Eyed_and_Legless
569	http://dbpedia.org/resource/Little_Big_League
568	http://dbpedia.org/resource/Bhaji_on_the_Beach
516	http://dbpedia.org/resource/Renaissance_Man
517	http://dbpedia.org/resource/Rising_Sun_%28film%29
518	http://dbpedia.org/resource/The_Road_to_Wellville_%28film%29
519	http://dbpedia.org/resource/RoboCop_3
512	http://dbpedia.org/resource/The_Puppet_Masters_%28film%29
513	http://dbpedia.org/resource/Radioland_Murders
514	http://dbpedia.org/resource/The_Ref
515	http://dbpedia.org/resource/The_Remains_of_the_Day_%28film%29
524	http://dbpedia.org/resource/Rudy_%28film%29
526	http://dbpedia.org/resource/Savage_Nights
527	http://dbpedia.org/resource/Schindler%27s_List
520	http://dbpedia.org/resource/Robin_Hood:_Men_in_Tights
521	http://dbpedia.org/resource/Romeo_Is_Bleeding
522	http://dbpedia.org/resource/Romper_Stomper
523	http://dbpedia.org/resource/Ruby_in_Paradise
533	http://dbpedia.org/resource/Kagemusha
532	http://dbpedia.org/resource/Serial_Mom
535	http://dbpedia.org/resource/Short_Cuts
534	http://dbpedia.org/resource/Shadowlands_%28film%29
529	http://dbpedia.org/resource/Searching_for_Bobby_Fischer
528	http://dbpedia.org/resource/The_Last_Boy_Scout
531	http://dbpedia.org/resource/The_Secret_Garden_%281993_film%29
541	http://dbpedia.org/resource/Blade_Runner
540	http://dbpedia.org/resource/Sliver_%28film%29
543	http://dbpedia.org/resource/So_I_Married_an_Axe_Murderer
542	http://dbpedia.org/resource/Son_in_Law
537	http://dbpedia.org/resource/Sairen
536	http://dbpedia.org/resource/A_Simple_Twist_of_Fate
539	http://dbpedia.org/resource/Sleepless_in_Seattle
538	http://dbpedia.org/resource/Six_Degrees_of_Separation_%28film%29
610	http://dbpedia.org/resource/Heavy_Metal_%28film%29
611	http://dbpedia.org/resource/Hellraiser:_Bloodline
608	http://dbpedia.org/resource/Fargo_%28film%29
609	http://dbpedia.org/resource/Homeward_Bound_II:_Lost_in_San_Francisco
614	http://dbpedia.org/resource/Loaded_%282008_film%29
615	http://dbpedia.org/resource/Bread_and_Chocolate
612	http://dbpedia.org/resource/The_Pallbearer
613	http://dbpedia.org/resource/Jane_Eyre_%282006_TV_serial%29
618	http://dbpedia.org/resource/Two_Much
616	http://dbpedia.org/resource/The_Aristocats
617	http://dbpedia.org/resource/La_flor_de_mi_secreto
623	http://dbpedia.org/resource/A_Modern_Affair
53038	http://dbpedia.org/resource/Red_Dust_%282004_film%29
620	http://dbpedia.org/resource/Scream_of_Stone
621	http://dbpedia.org/resource/My_Favorite_Season
627	http://dbpedia.org/resource/The_Last_Supper_%28film%29
626	http://dbpedia.org/resource/A_Thin_Line_Between_Love_and_Hate
631	http://dbpedia.org/resource/All_Dogs_Go_to_Heaven_2
630	http://dbpedia.org/resource/Carried_Away_%28film%29
629	http://dbpedia.org/resource/Rude_Boy_%28film%29
628	http://dbpedia.org/resource/Primal_Fear_%28film%29
635	http://dbpedia.org/resource/A_Family_Thing
634	http://dbpedia.org/resource/Theodore_Rex
633	http://dbpedia.org/resource/Denise_Calls_Up
632	http://dbpedia.org/resource/Land_and_Freedom
35836	http://dbpedia.org/resource/The_40-Year-Old_Virgin
639	http://dbpedia.org/resource/Girl_6_%28film%29
638	http://dbpedia.org/resource/Jack_and_Sarah
637	http://dbpedia.org/resource/Sgt._Bilko_%28film%29
577	http://dbpedia.org/resource/Andre_%28film%29
579	http://dbpedia.org/resource/The_Escort
580	http://dbpedia.org/resource/Princess_Caraboo_%28film%29
581	http://dbpedia.org/resource/The_Celluloid_Closet
583	http://dbpedia.org/resource/Caro_diario
53002	http://dbpedia.org/resource/Georgia_Rule
585	http://dbpedia.org/resource/The_Brady_Bunch_Movie
53000	http://dbpedia.org/resource/28_Weeks_Later
586	http://dbpedia.org/resource/Home_Alone_%28film%29
587	http://dbpedia.org/resource/Ghost_%28film%29
588	http://dbpedia.org/resource/Aladdin_%281992_film%29
589	http://dbpedia.org/resource/Terminator_2:_Judgment_Day
53004	http://dbpedia.org/resource/Delta_Farce
590	http://dbpedia.org/resource/Dances_with_Wolves
593	http://dbpedia.org/resource/SOTL
592	http://dbpedia.org/resource/Batman_%281966_film%29
595	http://dbpedia.org/resource/Beauty_and_the_Beast_%281991_film%29
594	http://dbpedia.org/resource/Snow_White_and_the_Seven_Dwarfs_%281937_film%29
597	http://dbpedia.org/resource/Pretty_Woman
596	http://dbpedia.org/resource/Pinocchio_%281940_film%29
599	http://dbpedia.org/resource/The_Wild_Bunch
600	http://dbpedia.org/resource/Love_and_a_.45
603	http://dbpedia.org/resource/Bye_Bye_Love_%28film%29
602	http://dbpedia.org/resource/A_Great_Day_in_Harlem_%28film%29
605	http://dbpedia.org/resource/One_Fine_Day
606	http://dbpedia.org/resource/Candyman:_Farewell_to_the_Flesh
687	http://dbpedia.org/resource/Country_Life_%28film%29
685	http://dbpedia.org/resource/It%27s_My_Party_%28film%29
683	http://dbpedia.org/resource/L%270152il_de_Vichy
681	http://dbpedia.org/resource/Coup_de_Torchon
680	http://dbpedia.org/resource/Alphaville,_a_Strange_Adventure_of_Lemmy_Caution
679	http://dbpedia.org/resource/The_Run_of_the_Country
678	http://dbpedia.org/resource/Some_Folks_Call_it_a_Sling_Blade
674	http://dbpedia.org/resource/Barbarella_%28film%29
673	http://dbpedia.org/resource/Space_Jam
702	http://dbpedia.org/resource/Face/Off
703	http://dbpedia.org/resource/Boy_A_%28film%29
700	http://dbpedia.org/resource/Angus,_Thongs_and_Full-Frontal_Snogging_%28film%29
701	http://dbpedia.org/resource/Daens_%28film%29
698	http://dbpedia.org/resource/Delta_of_Venus_%28film%29
696	http://dbpedia.org/resource/Butterfly_Kiss
697	http://dbpedia.org/resource/Feeling_Minnesota
694	http://dbpedia.org/resource/The_Substitute
695	http://dbpedia.org/resource/True_Crime_%281999_film%29
692	http://dbpedia.org/resource/Solo_%281996_film%29
693	http://dbpedia.org/resource/Under_the_Domim_Tree
690	http://dbpedia.org/resource/The_Promise_%281995_film%29
691	http://dbpedia.org/resource/Mrs._Winterbourne
688	http://dbpedia.org/resource/Operation_Dumbo_Drop
653	http://dbpedia.org/resource/Dragonheart
652	http://dbpedia.org/resource/301,_302
649	http://dbpedia.org/resource/Cold_Fever
648	http://dbpedia.org/resource/Mission:_Impossible_III
650	http://dbpedia.org/resource/Moll_Flanders_%281996_film%29
645	http://dbpedia.org/resource/Nelly_et_Monsieur_Arnaud
53189	http://dbpedia.org/resource/Eagle_vs_Shark
647	http://dbpedia.org/resource/Courage_Under_Fire
641	http://dbpedia.org/resource/Un_indien_dans_la_ville
640	http://dbpedia.org/resource/Diabolique_%281996_film%29
668	http://dbpedia.org/resource/Pather_Panchali
670	http://dbpedia.org/resource/Apur_Sansar
671	http://dbpedia.org/resource/Mystery_Science_Theater_3000:_The_Movie
664	http://dbpedia.org/resource/Faithful_%28film%29
665	http://dbpedia.org/resource/Underground_%28film%29
666	http://dbpedia.org/resource/All_Things_Fair
667	http://dbpedia.org/resource/Bloodsport_2
660	http://dbpedia.org/resource/August_Rush
53207	http://dbpedia.org/resource/88_Minutes
661	http://dbpedia.org/resource/James_and_the_Giant_Peach_%28film%29
662	http://dbpedia.org/resource/Fear_%28film%29
663	http://dbpedia.org/resource/Brain_Candy
656	http://dbpedia.org/resource/48_Hrs.
659	http://dbpedia.org/resource/Plein_Soleil
53161	http://dbpedia.org/resource/I%27m_a_Cyborg,_But_That%27s_OK
747	http://dbpedia.org/resource/The_Stupids_%28film%29
746	http://dbpedia.org/resource/Force_of_Evil
745	http://dbpedia.org/resource/A_Close_Shave
751	http://dbpedia.org/resource/Careful
750	http://dbpedia.org/resource/Dr._Strangelove_or:_How_I_Learned_to_Stop_Worrying_and_Love_the_Bomb
748	http://dbpedia.org/resource/The_Arrival_%28film%29
738	http://dbpedia.org/resource/Le_Gar%C3%A7u
737	http://dbpedia.org/resource/Barb_Wire_%28film%29
736	http://dbpedia.org/resource/Twister_%28film%29
743	http://dbpedia.org/resource/Spy_Hard
742	http://dbpedia.org/resource/Thinner_%28film%29
741	http://dbpedia.org/resource/Ghost_in_the_Shell_%28film%29
762	http://dbpedia.org/resource/Striptease_%28film%29
763	http://dbpedia.org/resource/The_Last_of_the_High_Kings
760	http://dbpedia.org/resource/Stalingrad_%28film%29
761	http://dbpedia.org/resource/Star_Wars_Episode_I:_The_Phantom_Menace
766	http://dbpedia.org/resource/I_Shot_Andy_Warhol
767	http://dbpedia.org/resource/The_Grass_Harp_%28film%29
764	http://dbpedia.org/resource/This_Is_Spinal_Tap
765	http://dbpedia.org/resource/Jack_%28film%29
754	http://dbpedia.org/resource/Gold_Diggers:_The_Secret_of_Bear_Mountain
755	http://dbpedia.org/resource/Kim_%28film%29
753	http://dbpedia.org/resource/A_Month_by_the_Lake
759	http://dbpedia.org/resource/Maya_Lin:_A_Strong_Clear_Vision
53131	http://dbpedia.org/resource/Fantastic_Four:_Rise_of_the_Silver_Surfer
53129	http://dbpedia.org/resource/Mr._Brooks
715	http://dbpedia.org/resource/The_Horseman_on_the_Roof
714	http://dbpedia.org/resource/Dead_Man
716	http://dbpedia.org/resource/Switchblade_Sisters
53133	http://dbpedia.org/resource/Gracie_%28film%29
719	http://dbpedia.org/resource/Multiplicity_%28film%29
718	http://dbpedia.org/resource/Les_Visiteurs
53123	http://dbpedia.org/resource/Once_%28movie%29
705	http://dbpedia.org/resource/Cos%C3%AC_fan_tutte_%28film%29
704	http://dbpedia.org/resource/Galaxy_Quest
53121	http://dbpedia.org/resource/Shrek_the_Third
707	http://dbpedia.org/resource/Mulholland_Falls
706	http://dbpedia.org/resource/Sunset_Park_%28film%29
53127	http://dbpedia.org/resource/Bug_%282006_film%29
709	http://dbpedia.org/resource/Oliver_%26_Company
708	http://dbpedia.org/resource/The_Truth_About_Cats_%26_Dogs
53125	http://dbpedia.org/resource/Pirates_of_the_Caribbean:_At_Worlds_End
711	http://dbpedia.org/resource/Flipper_%281996_film%29
710	http://dbpedia.org/resource/Celtic_Pride
728	http://dbpedia.org/resource/Cold_Comfort_Farm_%281995_TV_film%29
731	http://dbpedia.org/resource/Heaven%27s_Prisoners
733	http://dbpedia.org/resource/The_Rock_%28film%29
734	http://dbpedia.org/resource/Getting_Away_with_Murder_%281996_film%29
735	http://dbpedia.org/resource/Dellamorte_Dellamore
720	http://dbpedia.org/resource/Wallace_%26_Gromit:_The_Best_of_Aardman_Animation
724	http://dbpedia.org/resource/The_Craft_%28film%29
53143	http://dbpedia.org/resource/Fay_Grim
725	http://dbpedia.org/resource/The_Great_White_Hype
726	http://dbpedia.org/resource/Save_the_Last_Dance
820	http://dbpedia.org/resource/La_mort_en_ce_jardin
823	http://dbpedia.org/resource/La_Collectionneuse
818	http://dbpedia.org/resource/A_Very_Brady_Sequel
829	http://dbpedia.org/resource/Joe%27s_Apartment
828	http://dbpedia.org/resource/The_Adventures_of_Pinocchio_%28film%29
831	http://dbpedia.org/resource/Stonewall_%28film%29
830	http://dbpedia.org/resource/The_First_Wives_Club
824	http://dbpedia.org/resource/The_Enigma_of_Kaspar_Hauser
827	http://dbpedia.org/resource/O_Convento
52838	http://dbpedia.org/resource/Year_of_the_Dog_%28film%29
804	http://dbpedia.org/resource/She%27s_the_One
805	http://dbpedia.org/resource/A_Time_to_Kill_%28film%29
806	http://dbpedia.org/resource/American_Buffalo_%28film%29
807	http://dbpedia.org/resource/Les_Rendez-vous_de_Paris
800	http://dbpedia.org/resource/Lone_Star_State_of_Mind_%28film%29
801	http://dbpedia.org/resource/Harriet_the_Spy_%28film%29
802	http://dbpedia.org/resource/Phenomenon_%28film%29
803	http://dbpedia.org/resource/Walking_and_Talking
813	http://dbpedia.org/resource/Larger_Than_Life_%28film%29
814	http://dbpedia.org/resource/A_Boy_Called_Hate
815	http://dbpedia.org/resource/Power_98_%28film%29
808	http://dbpedia.org/resource/Mystery,_Alaska
809	http://dbpedia.org/resource/Fled
810	http://dbpedia.org/resource/Kazaam
788	http://dbpedia.org/resource/The_Nutty_Professor_%281996_film%29
787	http://dbpedia.org/resource/The_Gate_of_Heavenly_Peace_%28documentary%29
786	http://dbpedia.org/resource/Eraser_%28film%29
785	http://dbpedia.org/resource/Kingpin_%28film%29
784	http://dbpedia.org/resource/The_Cable_Guy
799	http://dbpedia.org/resource/The_Frighteners
798	http://dbpedia.org/resource/Daylight_%28film%29
796	http://dbpedia.org/resource/A_Very_Natural_Thing
792	http://dbpedia.org/resource/A_Hungarian_Fairy_Tale
774	http://dbpedia.org/resource/Wend_Kuuni
775	http://dbpedia.org/resource/Histoires_extraordinaires
771	http://dbpedia.org/resource/La_Vie_En_Rose_%28film%29
782	http://dbpedia.org/resource/The_Fan_%281996_film%29
783	http://dbpedia.org/resource/The_Hunchback_of_Notre_Dame_%281939_film%29
780	http://dbpedia.org/resource/Independence_Day_%28film%29
781	http://dbpedia.org/resource/Stealing_Beauty
778	http://dbpedia.org/resource/Trainspotting_%28film%29
779	http://dbpedia.org/resource/%27Til_There_Was_You
881	http://dbpedia.org/resource/First_Kid
880	http://dbpedia.org/resource/The_Island_of_Dr._Moreau_%281996_film%29
882	http://dbpedia.org/resource/The_Trigger_Effect
885	http://dbpedia.org/resource/Bill_%26_Ted%27s_Bogus_Journey
884	http://dbpedia.org/resource/Sweet_Nothing_in_My_Ear
887	http://dbpedia.org/resource/Talk_of_Angels
886	http://dbpedia.org/resource/Bulletproof_Monk
889	http://dbpedia.org/resource/Miami_Vice_%28film%29
888	http://dbpedia.org/resource/The_Land_Before_Time_III:_The_Time_of_the_Great_Giving
891	http://dbpedia.org/resource/Halloween:_The_Curse_of_Michael_Myers
893	http://dbpedia.org/resource/Mother_Night_%28film%29
892	http://dbpedia.org/resource/Twelfth_Night:_Or_What_You_Will_%281996_film%29
864	http://dbpedia.org/resource/The_Time_Traveler%27s_Wife_%28film%29
865	http://dbpedia.org/resource/Small_Faces_%28film%29
866	http://dbpedia.org/resource/Bound_%28film%29
867	http://dbpedia.org/resource/Carpool_%28film%29
868	http://dbpedia.org/resource/Death_in_Brunswick
869	http://dbpedia.org/resource/Kansas_City_%281996_film%29
870	http://dbpedia.org/resource/Gone_Fishin%27_%28film%29
872	http://dbpedia.org/resource/Vive_L%27Amour
875	http://dbpedia.org/resource/Nothing_to_Lose
876	http://dbpedia.org/resource/Once_a_Cop
877	http://dbpedia.org/resource/Girls_Town_%281996_film%29
879	http://dbpedia.org/resource/The_Relic_%28film%29
851	http://dbpedia.org/resource/Basquiat_%28film%29
850	http://dbpedia.org/resource/Cyclo_%28film%29
849	http://dbpedia.org/resource/Escape_from_L.A.
848	http://dbpedia.org/resource/The_Spitfire_Grill
853	http://dbpedia.org/resource/A_Cry_in_the_Dark
852	http://dbpedia.org/resource/Tin_Cup
858	http://dbpedia.org/resource/The_Godfather
862	http://dbpedia.org/resource/Manny_%26_Lo
861	http://dbpedia.org/resource/Police_Story_3
860	http://dbpedia.org/resource/Der_bewegte_Mann
834	http://dbpedia.org/resource/Phat_Beach
835	http://dbpedia.org/resource/Foxfire_%281996%29
832	http://dbpedia.org/resource/Ransom_%28film%29
833	http://dbpedia.org/resource/Haunted_High_School_Musical
838	http://dbpedia.org/resource/Emma_%281996_film%29
839	http://dbpedia.org/resource/The_Crow:_City_of_Angels
836	http://dbpedia.org/resource/Chain_Reaction_%28film%29
837	http://dbpedia.org/resource/Matilda_%281996_film%29
842	http://dbpedia.org/resource/Bordello_of_Blood
840	http://dbpedia.org/resource/House_Arrest_%28film%29
841	http://dbpedia.org/resource/Eyes_Without_a_Face
846	http://dbpedia.org/resource/Flirt_%28film%29
956	http://dbpedia.org/resource/Penny_Serenade
957	http://dbpedia.org/resource/The_Scarlet_Letter_%281995_film%29
958	http://dbpedia.org/resource/Lady_of_Burlesque
959	http://dbpedia.org/resource/Of_Human_Bondage_%28film%29
952	http://dbpedia.org/resource/Around_the_World_in_80_Days_%282004_film%29
953	http://dbpedia.org/resource/It%27s_a_Wonderful_Life
954	http://dbpedia.org/resource/Mr._Smith_Goes_to_Washington
955	http://dbpedia.org/resource/Bringing_up_Baby
948	http://dbpedia.org/resource/Giant_%28film%29
949	http://dbpedia.org/resource/East_of_Eden_%281955_film%29
950	http://dbpedia.org/resource/The_Thin_Man_%28film%29
951	http://dbpedia.org/resource/His_Girl_Friday
944	http://dbpedia.org/resource/Lost_Horizon_%28film%29
945	http://dbpedia.org/resource/Top_Hat
946	http://dbpedia.org/resource/To_Be_or_Not_to_Be_%281942_film%29
947	http://dbpedia.org/resource/My_Man_Godfrey
52975	http://dbpedia.org/resource/Hairspray_%282007_film%29
941	http://dbpedia.org/resource/The_Mask_of_Zorro
940	http://dbpedia.org/resource/The_Adventures_of_Robin_Hood_%28film%29
52973	http://dbpedia.org/resource/Knocked_Up
943	http://dbpedia.org/resource/The_Ghost_and_Mrs._Muir
